Encrypt Time (ms),Inbuf Time (ms),Ratio
0.005,0.043,8.6
0.026,0.08,3.076923076923077
0.033,0.117,3.5454545454545454
0.016,0.05,3.125
0.012,0.049,4.083333333333333
0.047,0.106,2.25531914893617
0.016,0.111,6.9375
0.059,0.159,2.6949152542372885
0.024,0.075,3.125
0.015,0.101,6.733333333333334
0.007,0.035,5.0
0.006,0.031,5.166666666666667
0.04,0.126,3.15
0.038,0.158,4.157894736842105
0.011,0.095,8.636363636363637
0.034,0.081,2.3823529411764706
0.031,0.071,2.290322580645161
0.004,0.036,9.0
0.028,0.107,3.821428571428571
0.036,0.082,2.277777777777778
0.029,0.085,2.9310344827586206
0.020999999999999998,0.089,4.238095238095238
0.004,0.021,5.25
0.015,0.048,3.2
0.017,0.059,3.4705882352941173
0.033,0.179,5.424242424242424
0.009,0.043,4.777777777777778
0.084,0.128,1.5238095238095237
0.07100000000000001,0.104,1.464788732394366
0.03,0.096,3.2
0.049,0.093,1.8979591836734693
0.028,0.167,5.964285714285714
0.019,0.077,4.052631578947368
0.056,0.092,1.6428571428571428
0.078,0.11,1.4102564102564104
0.017,0.087,5.117647058823529
0.02,0.077,3.85
0.003,0.014,4.666666666666667
0.007,0.041,5.857142857142858
0.003,0.014,4.666666666666667
0.003,0.015,5.0
0.011,0.051,4.636363636363637
0.003,0.015,5.0
0.019,0.069,3.6315789473684212
0.024,0.092,3.833333333333333
0.004,0.016,4.0
0.028,0.125,4.464285714285714
0.035,0.113,3.228571428571428
0.033,0.09,2.727272727272727
0.019,0.088,4.631578947368421
0.008,0.068,8.5
0.022,0.094,4.272727272727273
0.043,0.15,3.488372093023256
0.003,0.017,5.666666666666667
0.01,0.06,6.0
0.006,0.021,3.5
0.003,0.022,7.333333333333333
0.01,0.053,5.3
0.004,0.018,4.5
0.026,0.106,4.076923076923077
0.003,0.017,5.666666666666667
0.060000000000000005,0.096,1.5999999999999999
0.018,0.112,6.222222222222223
0.023,0.088,3.826086956521739
0.036,0.084,2.3333333333333335
0.034999999999999996,0.054,1.542857142857143
0.022,0.127,5.772727272727273
0.022,0.16,7.272727272727273
0.004,0.023,5.75
0.007,0.028,4.0
0.016,0.088,5.5
0.004,0.019,4.75
0.051000000000000004,0.102,1.9999999999999998
0.014,0.076,5.428571428571428
0.01,0.036,3.5999999999999996
0.045,0.109,2.4222222222222225
0.027,0.089,3.2962962962962963
0.049,0.089,1.8163265306122447
0.047,0.087,1.851063829787234
0.058,0.101,1.7413793103448276
0.03,0.104,3.466666666666667
0.022,0.121,5.5
0.007,0.028,4.0
0.008,0.054,6.75
0.004,0.019,4.75
0.003,0.022,7.333333333333333
0.011,0.054,4.909090909090909
0.004,0.018,4.5
0.02,0.1,5.0
0.003,0.015,5.0
0.041999999999999996,0.135,3.214285714285715
0.015,0.107,7.133333333333334
0.019,0.079,4.157894736842105
0.006,0.027,4.5
0.048,0.068,1.4166666666666667
0.006,0.034,5.666666666666667
0.011,0.095,8.636363636363637
0.005,0.03,6.0
0.07200000000000001,0.104,1.4444444444444442
0.054000000000000006,0.129,2.388888888888889
0.007,0.069,9.857142857142858
0.019,0.083,4.36842105263158
0.005,0.045,9.0
0.003,0.012,4.0
0.005,0.034,6.800000000000001
0.008,0.027,3.375
0.011,0.057,5.1818181818181825
0.007,0.025,3.5714285714285716
0.036000000000000004,0.09,2.4999999999999996
0.036,0.095,2.6388888888888893
0.003,0.015,5.0
0.043,0.118,2.744186046511628
0.05499999999999999,0.067,1.2181818181818185
0.019,0.092,4.842105263157895
0.035,0.092,2.628571428571428
0.015,0.104,6.933333333333334
0.037,0.116,3.1351351351351355
0.006,0.026,4.333333333333333
0.009,0.075,8.333333333333334
0.01,0.039,3.9
0.012,0.063,5.25
0.061,0.114,1.8688524590163935
0.004,0.023,5.75
0.04,0.103,2.5749999999999997
0.006,0.026,4.333333333333333
0.007,0.058,8.285714285714286
0.003,0.028,9.333333333333334
0.002,0.013,6.5
0.009,0.046,5.111111111111112
0.003,0.015,5.0
0.036,0.101,2.805555555555556
0.026,0.107,4.115384615384616
0.003,0.015,5.0
0.029,0.169,5.827586206896552
0.067,0.094,1.4029850746268655
0.008,0.038,4.75
0.018,0.138,7.666666666666668
0.018,0.07,3.8888888888888897
0.024,0.119,4.958333333333333
0.019,0.053,2.789473684210526
0.032,0.093,2.90625
0.002,0.013,6.5
0.003,0.013,4.333333333333333
0.002,0.019,9.5
0.025,0.076,3.0399999999999996
0.005,0.028,5.6
0.055,0.114,2.0727272727272728
0.004,0.019,4.75
0.089,0.118,1.3258426966292134
0.021,0.073,3.476190476190476
0.024,0.087,3.6249999999999996
0.036,0.094,2.611111111111111
0.046,0.06,1.3043478260869565
0.066,0.136,2.0606060606060606
0.012,0.042,3.5
0.025,0.083,3.32
0.003,0.013,4.333333333333333
0.008,0.042,5.25
0.017,0.031,1.8235294117647058
0.009,0.046,5.111111111111112
0.023,0.07,3.0434782608695654
0.035,0.115,3.2857142857142856
0.003,0.015,5.0
0.034,0.13,3.8235294117647056
0.04,0.092,2.3
0.004,0.021,5.25
0.022,0.088,4.0
0.022,0.084,3.818181818181819
0.066,0.094,1.424242424242424
0.005,0.021,4.2
0.011,0.075,6.818181818181818
0.037,0.144,3.8918918918918917
0.003,0.013,4.333333333333333
0.011,0.056,5.090909090909092
0.004,0.018,4.5
0.003,0.017,5.666666666666667
0.011,0.065,5.90909090909091
0.004,0.027,6.75
0.036,0.111,3.0833333333333335
0.051000000000000004,0.181,3.549019607843137
0.034,0.108,3.176470588235294
0.004,0.02,5.0
0.012,0.064,5.333333333333333
0.005,0.037,7.3999999999999995
0.023,0.132,5.739130434782609
0.037000000000000005,0.089,2.405405405405405
0.004,0.037,9.25
0.021,0.149,7.095238095238095
0.007,0.03,4.285714285714286
0.014,0.034,2.428571428571429
0.058,0.197,3.396551724137931
0.07300000000000001,0.169,2.315068493150685
0.007,0.033,4.714285714285714
0.031,0.169,5.451612903225807
0.033,0.165,5.0
0.014,0.1,7.142857142857143
0.007,0.039,5.571428571428571
0.007,0.036,5.142857142857142
0.007,0.033,4.714285714285714
0.012,0.104,8.666666666666666
0.006,0.03,5.0
0.007,0.037,5.285714285714286
0.006,0.039,6.5
0.024,0.134,5.583333333333334
0.01,0.05,5.0
0.006,0.029,4.833333333333333
0.006,0.036,5.999999999999999
0.006,0.029,4.833333333333333
0.026000000000000002,0.047,1.8076923076923075
0.048,0.093,1.9375
0.006,0.026,4.333333333333333
0.10700000000000001,0.12,1.1214953271028036
0.02,0.076,3.8
0.003,0.015,5.0
0.027,0.092,3.4074074074074074
0.036,0.187,5.194444444444445
0.013,0.044,3.3846153846153846
0.003,0.02,6.666666666666667
0.019,0.086,4.526315789473684
0.005,0.026,5.199999999999999
0.002,0.012,6.0
0.08700000000000001,0.131,1.5057471264367814
0.004,0.022,5.5
0.002,0.012,6.0
0.018,0.088,4.888888888888889
0.018,0.062,3.4444444444444446
0.007,0.053,7.571428571428571
0.066,0.111,1.6818181818181817
0.003,0.017,5.666666666666667
0.029,0.19,6.551724137931034
0.038,0.092,2.4210526315789473
0.02,0.154,7.7
0.006,0.027,4.5
0.053000000000000005,0.086,1.622641509433962
0.035,0.18,5.142857142857142
0.028,0.069,2.4642857142857144
0.063,0.077,1.222222222222222
0.006,0.057,9.5
0.003,0.015,5.0
0.024,0.035,1.4583333333333335
0.092,0.231,2.5108695652173916
0.018,0.077,4.277777777777778
0.067,0.101,1.507462686567164
0.005,0.028,5.6
0.004,0.019,4.75
0.017,0.119,6.999999999999999
0.005,0.02,4.0
0.016,0.118,7.374999999999999
0.01,0.034,3.4000000000000004
0.016,0.122,7.625
0.08,0.111,1.3875
0.006,0.057,9.5
0.004,0.016,4.0
0.018,0.095,5.277777777777779
0.019,0.147,7.7368421052631575
0.005,0.024,4.8
0.026,0.104,4.0
0.016,0.08,5.0
0.005,0.028,5.6
0.014,0.048,3.4285714285714284
0.022,0.089,4.045454545454546
0.01,0.054,5.3999999999999995
0.005,0.025,5.0
0.003,0.015,5.0
0.012,0.105,8.75
0.013,0.094,7.230769230769231
0.012,0.064,5.333333333333333
0.018,0.044,2.4444444444444446
0.007,0.043,6.142857142857142
0.004,0.021,5.25
0.01,0.073,7.3
0.002,0.012,6.0
0.022,0.04,1.8181818181818183
0.003,0.015,5.0
0.003,0.012,4.0
0.028999999999999998,0.082,2.827586206896552
0.045,0.074,1.6444444444444444
0.003,0.015,5.0
0.03,0.089,2.966666666666667
0.019,0.079,4.157894736842105
0.003,0.015,5.0
0.044,0.126,2.8636363636363638
0.004,0.023,5.75
0.024,0.081,3.375
0.015,0.036,2.4
0.016,0.066,4.125
0.015,0.11,7.333333333333334
0.027,0.134,4.962962962962964
0.01,0.053,5.3
0.002,0.012,6.0
0.018,0.074,4.111111111111112
0.004,0.023,5.75
0.028,0.084,3.0
0.02,0.048,2.4
0.004,0.018,4.5
0.007,0.044,6.285714285714286
0.01,0.05,5.0
0.01,0.084,8.4
0.055,0.133,2.4181818181818184
0.007,0.066,9.428571428571429
0.007,0.056,8.0
0.004,0.022,5.5
0.019,0.075,3.9473684210526314
0.046,0.159,3.456521739130435
0.011,0.084,7.636363636363638
0.005,0.032,6.4
0.011,0.079,7.1818181818181825
0.006,0.034,5.666666666666667
0.033,0.104,3.1515151515151514
0.005,0.024,4.8
0.061,0.079,1.2950819672131149
0.003,0.014,4.666666666666667
0.028,0.08,2.857142857142857
0.022,0.118,5.363636363636363
0.005,0.019,3.8
0.025,0.207,8.28
0.066,0.114,1.7272727272727273
0.007,0.034,4.857142857142858
0.008,0.039,4.875
0.006,0.042,7.0
0.025,0.124,4.96
0.002,0.013,6.5
0.03,0.129,4.300000000000001
0.004,0.019,4.75
0.023,0.112,4.869565217391305
0.027,0.262,9.703703703703704
0.02,0.121,6.05
0.024,0.073,3.0416666666666665
0.01,0.084,8.4
0.003,0.017,5.666666666666667
0.039,0.119,3.051282051282051
0.004,0.037,9.25
0.011,0.059,5.363636363636363
0.005,0.027,5.3999999999999995
0.035,0.095,2.714285714285714
0.003,0.014,4.666666666666667
0.079,0.091,1.1518987341772151
0.003,0.015,5.0
0.017,0.067,3.941176470588235
0.034,0.119,3.4999999999999996
0.012,0.073,6.083333333333333
0.003,0.013,4.333333333333333
0.017,0.088,5.1764705882352935
0.006,0.027,4.5
0.014,0.051,3.6428571428571423
0.029,0.08,2.758620689655172
0.006,0.026,4.333333333333333
0.004,0.025,6.25
0.007,0.067,9.571428571428571
0.004,0.029,7.25
0.002,0.012,6.0
0.046,0.136,2.956521739130435
0.014,0.036,2.571428571428571
0.003,0.013,4.333333333333333
0.016,0.034,2.125
0.029,0.116,4.0
0.007,0.042,6.0
0.002,0.012,6.0
0.002,0.013,6.5
0.02,0.174,8.7
0.024,0.118,4.916666666666666
0.025,0.161,6.4399999999999995
0.01,0.096,9.6
0.002,0.015,7.5
0.033,0.072,2.1818181818181817
0.009,0.046,5.111111111111112
0.03,0.092,3.066666666666667
0.01,0.05,5.0
0.002,0.017,8.5
0.019,0.095,5.0
0.003,0.016,5.333333333333333
0.032,0.107,3.34375
0.003,0.015,5.0
0.011,0.097,8.818181818181818
0.004,0.025,6.25
0.034,0.104,3.0588235294117645
0.079,0.113,1.4303797468354431
0.011,0.052,4.7272727272727275
0.005,0.025,5.0
0.049,0.136,2.7755102040816326
0.019,0.119,6.263157894736842
0.002,0.013,6.5
0.019,0.115,6.052631578947369
0.004,0.016,4.0
0.02,0.13,6.5
0.015,0.064,4.266666666666667
0.021,0.078,3.714285714285714
0.025,0.082,3.28
0.005,0.028,5.6
0.007,0.059,8.428571428571429
0.002,0.013,6.5
0.007,0.054,7.714285714285714
0.015,0.118,7.866666666666666
0.002,0.013,6.5
0.003,0.014,4.666666666666667
0.029,0.112,3.862068965517241
0.038,0.134,3.5263157894736845
0.004,0.016,4.0
0.021,0.09,4.285714285714286
0.026,0.068,2.615384615384616
0.006,0.024,4.0
0.021,0.131,6.238095238095238
0.008,0.031,3.875
0.002,0.012,6.0
0.028,0.103,3.6785714285714284
0.004,0.02,5.0
0.015,0.139,9.266666666666667
0.034,0.108,3.176470588235294
0.006,0.026,4.333333333333333
0.034,0.119,3.4999999999999996
0.041999999999999996,0.095,2.2619047619047623
0.005,0.023,4.6
0.007,0.061,8.714285714285714
0.012,0.064,5.333333333333333
0.003,0.014,4.666666666666667
0.024,0.066,2.75
0.002,0.013,6.5
0.08299999999999999,0.132,1.5903614457831328
0.004,0.023,5.75
0.031,0.084,2.709677419354839
0.022,0.085,3.863636363636364
0.003,0.013,4.333333333333333
0.036000000000000004,0.091,2.5277777777777772
0.017,0.084,4.9411764705882355
0.002,0.012,6.0
0.022,0.113,5.136363636363637
0.008,0.04,5.0
0.005,0.027,5.3999999999999995
0.019,0.074,3.8947368421052633
0.006,0.029,4.833333333333333
0.003,0.015,5.0
0.037,0.175,4.72972972972973
0.035,0.237,6.7714285714285705
0.024,0.067,2.791666666666667
0.009,0.079,8.777777777777779
0.002,0.013,6.5
0.04,0.104,2.5999999999999996
0.017,0.115,6.764705882352941
0.007,0.062,8.857142857142858
0.009,0.064,7.111111111111112
0.014,0.069,4.928571428571429
0.027,0.076,2.814814814814815
0.003,0.017,5.666666666666667
0.004,0.02,5.0
0.034,0.1,2.941176470588235
0.052,0.128,2.4615384615384617
0.005,0.027,5.3999999999999995
0.018,0.094,5.222222222222222
0.016,0.079,4.9375
0.007,0.027,3.857142857142857
0.076,0.104,1.368421052631579
0.002,0.013,6.5
0.048,0.103,2.145833333333333
0.003,0.015,5.0
0.004,0.022,5.5
0.016,0.096,6.0
0.009,0.048,5.333333333333334
0.005,0.038,7.6
0.006,0.04,6.666666666666667
0.003,0.018,5.999999999999999
0.003,0.011,3.6666666666666665
0.01,0.053,5.3
0.067,0.095,1.417910447761194
0.003,0.014,4.666666666666667
0.028,0.085,3.035714285714286
0.031,0.094,3.032258064516129
0.003,0.015,5.0
0.009,0.074,8.222222222222223
0.003,0.014,4.666666666666667
0.026,0.065,2.5
0.003,0.014,4.666666666666667
0.007,0.051,7.285714285714285
0.007,0.05,7.142857142857143
0.002,0.012,6.0
0.002,0.014,7.0
0.003,0.016,5.333333333333333
0.003,0.012,4.0
0.022,0.129,5.863636363636364
0.002,0.012,6.0
0.023,0.134,5.826086956521739
0.005,0.022,4.3999999999999995
0.022,0.137,6.227272727272728
0.023,0.067,2.9130434782608696
0.051000000000000004,0.365,7.156862745098039
0.025,0.12,4.8
0.039,0.164,4.205128205128205
0.007,0.038,5.428571428571428
0.022,0.096,4.363636363636364
0.009,0.042,4.666666666666667
0.009,0.047,5.222222222222222
0.004,0.02,5.0
0.025,0.104,4.159999999999999
0.011,0.042,3.818181818181819
0.144,0.152,1.0555555555555556
0.022,0.103,4.681818181818182
0.005,0.033,6.6000000000000005
0.018,0.115,6.388888888888889
0.004,0.015,3.75
0.036,0.117,3.2500000000000004
0.002,0.013,6.5
0.019,0.083,4.36842105263158
0.005,0.023,4.6
0.002,0.011,5.5
0.021,0.106,5.0476190476190474
0.019,0.106,5.578947368421052
0.007,0.038,5.428571428571428
0.07400000000000001,0.157,2.1216216216216215
0.028999999999999998,0.066,2.2758620689655173
0.003,0.019,6.333333333333333
0.016,0.072,4.5
0.008,0.044,5.5
0.045,0.278,6.177777777777779
0.07,0.232,3.314285714285714
0.049999999999999996,0.295,5.9
0.007,0.032,4.571428571428571
0.023,0.054,2.347826086956522
0.005,0.028,5.6
0.024,0.147,6.124999999999999
0.032,0.099,3.09375
0.006,0.024,4.0
0.022,0.134,6.090909090909092
0.008,0.043,5.374999999999999
0.036,0.096,2.666666666666667
0.03,0.079,2.6333333333333333
0.068,0.152,2.2352941176470584
0.02,0.128,6.4
0.025,0.128,5.12
0.022,0.134,6.090909090909092
0.022,0.122,5.545454545454546
0.023,0.13,5.6521739130434785
0.033,0.123,3.727272727272727
0.024,0.141,5.874999999999999
0.019,0.092,4.842105263157895
0.031,0.215,6.935483870967742
0.02,0.108,5.3999999999999995
0.053000000000000005,0.173,3.264150943396226
0.021,0.123,5.857142857142857
0.037,0.23,6.216216216216217
0.03,0.169,5.633333333333334
0.026,0.159,6.115384615384616
0.026,0.135,5.1923076923076925
0.029,0.209,7.206896551724137
0.14300000000000002,0.298,2.0839160839160837
0.036,0.116,3.2222222222222228
0.007,0.042,6.0
0.10400000000000001,0.248,2.3846153846153846
0.013,0.062,4.769230769230769
0.077,0.188,2.4415584415584415
0.008,0.032,4.0
0.024,0.183,7.625
0.009,0.043,4.777777777777778
0.009,0.044,4.888888888888889
0.008,0.045,5.625
0.017,0.037,2.176470588235294
0.05399999999999999,0.179,3.3148148148148153
0.016,0.068,4.25
0.005,0.029,5.8
0.092,0.187,2.032608695652174
0.005,0.028,5.6
0.008,0.041,5.125
0.105,0.216,2.0571428571428574
0.01,0.046,4.6
0.01,0.065,6.5
0.078,0.143,1.8333333333333333
0.11,0.178,1.6181818181818182
0.008,0.059,7.374999999999999
0.007,0.036,5.142857142857142
0.005,0.029,5.8
0.016,0.123,7.6875
0.003,0.015,5.0
0.012,0.08,6.666666666666667
0.037000000000000005,0.1,2.7027027027027026
0.004,0.021,5.25
0.015,0.135,9.000000000000002
0.006,0.026,4.333333333333333
0.021,0.146,6.952380952380952
0.005,0.028,5.6
0.022,0.072,3.2727272727272725
0.004,0.024,6.0
0.025,0.086,3.4399999999999995
0.003,0.015,5.0
0.013,0.068,5.230769230769232
0.005,0.023,4.6
0.003,0.013,4.333333333333333
0.05,0.124,2.48
0.032,0.084,2.625
0.055,0.109,1.9818181818181817
0.003,0.015,5.0
0.012,0.108,9.0
0.07600000000000001,0.319,4.197368421052631
0.125,0.165,1.32
0.013,0.066,5.0769230769230775
0.003,0.015,5.0
0.007,0.051,7.285714285714285
0.008,0.041,5.125
0.032,0.193,6.03125
0.023,0.142,6.173913043478261
0.004,0.025,6.25
0.089,0.211,2.370786516853933
0.01,0.037,3.6999999999999997
0.003,0.026,8.666666666666666
0.013,0.092,7.0769230769230775
0.004,0.015,3.75
0.038,0.063,1.6578947368421053
0.027,0.147,5.444444444444445
0.016,0.076,4.75
0.02,0.077,3.85
0.028,0.184,6.571428571428571
0.021,0.061,2.9047619047619047
0.045,0.278,6.177777777777779
0.009,0.083,9.222222222222223
0.05500000000000001,0.089,1.618181818181818
0.003,0.015,5.0
0.02,0.14,7.000000000000001
0.005,0.026,5.199999999999999
0.046,0.218,4.739130434782608
0.01,0.072,7.199999999999999
0.006,0.028,4.666666666666667
0.044,0.175,3.977272727272727
0.005,0.024,4.8
0.017,0.149,8.76470588235294
0.004,0.021,5.25
0.069,0.113,1.6376811594202898
0.004,0.015,3.75
0.018,0.137,7.6111111111111125
0.005,0.023,4.6
0.024,0.136,5.666666666666667
0.019,0.155,8.157894736842106
0.017,0.066,3.8823529411764706
0.042,0.117,2.7857142857142856
0.003,0.015,5.0
0.056,0.295,5.267857142857142
0.007,0.034,4.857142857142858
0.066,0.147,2.227272727272727
0.007,0.027,3.857142857142857
0.019,0.184,9.68421052631579
0.01,0.038,3.8
0.023,0.138,6.000000000000001
0.071,0.195,2.746478873239437
0.037,0.106,2.864864864864865
0.022,0.153,6.954545454545455
0.004,0.021,5.25
0.061,0.202,3.3114754098360657
0.014,0.063,4.5
0.064,0.09,1.40625
0.003,0.015,5.0
0.007,0.035,5.0
0.022,0.129,5.863636363636364
0.021,0.126,6.0
0.007,0.032,4.571428571428571
0.004,0.018,4.5
0.018,0.081,4.500000000000001
0.003,0.014,4.666666666666667
0.046,0.149,3.2391304347826084
0.004,0.021,5.25
0.049,0.114,2.326530612244898
0.003,0.015,5.0
0.014,0.105,7.5
0.003,0.017,5.666666666666667
0.05,0.319,6.38
0.04,0.201,5.025
0.007,0.057,8.142857142857142
0.026,0.153,5.884615384615385
0.021,0.059,2.8095238095238093
0.035,0.245,6.999999999999999
0.008,0.038,4.75
0.063,0.095,1.507936507936508
0.003,0.02,6.666666666666667
0.03,0.232,7.733333333333334
0.007,0.034,4.857142857142858
0.019,0.164,8.631578947368421
0.026,0.158,6.0769230769230775
0.035,0.094,2.6857142857142855
0.025,0.077,3.0799999999999996
0.031,0.096,3.096774193548387
0.003,0.015,5.0
0.038,0.117,3.078947368421053
0.003,0.025,8.333333333333334
0.057,0.123,2.1578947368421053
0.003,0.015,5.0
0.031,0.236,7.612903225806451
0.01,0.1,10.0
0.03,0.107,3.566666666666667
0.007,0.034,4.857142857142858
0.004,0.022,5.5
0.04300000000000001,0.21,4.883720930232557
0.05,0.217,4.34
0.008,0.037,4.625
0.017,0.101,5.9411764705882355
0.011,0.047,4.272727272727273
0.016,0.14,8.75
0.056,0.25,4.464285714285714
0.009,0.042,4.666666666666667
0.076,0.153,2.013157894736842
0.03,0.078,2.6
0.018,0.127,7.055555555555556
0.02,0.101,5.05
0.006,0.037,6.166666666666666
0.007,0.037,5.285714285714286
0.004,0.022,5.5
0.048,0.278,5.791666666666667
0.01,0.043,4.3
0.014,0.083,5.928571428571429
0.005,0.026,5.199999999999999
0.005,0.02,4.0
0.038,0.099,2.605263157894737
0.005,0.039,7.8
0.011,0.023,2.090909090909091
0.003,0.019,6.333333333333333
0.003,0.013,4.333333333333333
0.044,0.214,4.863636363636364
0.044,0.133,3.022727272727273
0.05199999999999999,0.101,1.9423076923076927
0.022,0.086,3.909090909090909
0.022,0.053,2.409090909090909
0.013,0.079,6.0769230769230775
0.02,0.092,4.6
0.003,0.015,5.0
0.038,0.118,3.1052631578947367
0.003,0.015,5.0
0.09799999999999999,0.255,2.602040816326531
0.01,0.047,4.7
0.065,0.066,1.0153846153846153
0.034,0.092,2.705882352941176
0.040999999999999995,0.059,1.4390243902439026
0.046,0.098,2.130434782608696
0.008,0.072,9.0
0.017,0.108,6.352941176470588
