Encrypt Time (ms),Inbuf Time (ms),Ratio
0.022,0.065,2.954545454545455
0.003,0.011,3.6666666666666665
0.009,0.07,7.7777777777777795
0.019,0.03,1.5789473684210527
0.013000000000000001,0.025,1.923076923076923
0.011,0.025,2.272727272727273
0.013000000000000001,0.063,4.846153846153846
0.004,0.017,4.25
0.002,0.009,4.5
0.012,0.078,6.5
0.012,0.065,5.416666666666667
0.011,0.051,4.636363636363637
0.005,0.035,7.000000000000001
0.01,0.062,6.2
0.008,0.061,7.625
0.004,0.014,3.5
0.011,0.077,7.0
0.013,0.064,4.923076923076923
0.003,0.013,4.333333333333333
0.014,0.077,5.5
0.021,0.083,3.9523809523809526
0.013,0.051,3.923076923076923
0.003,0.01,3.3333333333333335
0.003,0.021,7.0
0.001,0.008,8.0
0.022,0.035,1.590909090909091
0.019,0.071,3.7368421052631575
0.004,0.022,5.5
0.017,0.045,2.6470588235294117
0.004,0.015,3.75
0.002,0.009,4.5
0.011,0.06,5.454545454545455
0.01,0.067,6.7
0.002,0.01,5.0
0.007,0.045,6.428571428571428
0.008,0.058,7.25
0.019,0.064,3.368421052631579
0.033,0.069,2.090909090909091
0.033,0.067,2.0303030303030303
0.002,0.012,6.0
0.008,0.035,4.375
0.01,0.027,2.6999999999999997
0.021,0.128,6.095238095238095
0.004,0.02,5.0
0.029,0.211,7.275862068965517
0.02,0.158,7.9
0.006,0.028,4.666666666666667
0.014,0.047,3.357142857142857
0.01,0.05,5.0
0.003,0.013,4.333333333333333
0.002,0.01,5.0
0.011,0.05,4.545454545454546
0.012,0.045,3.75
0.003,0.013,4.333333333333333
0.002,0.009,4.5
0.008,0.053,6.625
0.01,0.073,7.3
0.023,0.075,3.260869565217391
0.005,0.03,6.0
0.013,0.039,3.0
0.015,0.071,4.733333333333333
0.015,0.062,4.133333333333334
0.01,0.048,4.8
0.002,0.01,5.0
0.002,0.014,7.0
0.002,0.009,4.5
0.01,0.032,3.2
0.002,0.01,5.0
0.007,0.026,3.714285714285714
0.002,0.01,5.0
0.002,0.008,4.0
0.005,0.027,5.3999999999999995
0.002,0.009,4.5
0.004,0.017,4.25
0.003,0.018,5.999999999999999
0.012,0.064,5.333333333333333
0.004,0.023,5.75
0.003,0.012,4.0
0.028,0.088,3.142857142857143
0.002,0.01,5.0
0.026000000000000002,0.1,3.846153846153846
0.019,0.058,3.0526315789473686
0.018,0.076,4.222222222222222
0.002,0.009,4.5
0.01,0.071,7.1
0.011,0.06,5.454545454545455
0.002,0.01,5.0
0.006,0.03,5.0
0.002,0.009,4.5
0.003,0.016,5.333333333333333
0.002,0.007,3.5
0.01,0.092,9.2
0.02,0.033,1.6500000000000001
0.004,0.016,4.0
0.002,0.008,4.0
0.009,0.045,5.0
0.013,0.058,4.461538461538462
0.003,0.01,3.3333333333333335
0.013,0.05,3.8461538461538467
0.006,0.034,5.666666666666667
0.002,0.013,6.5
0.007,0.069,9.857142857142858
0.005,0.035,7.000000000000001
0.003,0.016,5.333333333333333
0.003,0.018,5.999999999999999
0.002,0.01,5.0
0.022,0.061,2.772727272727273
0.002,0.01,5.0
0.016,0.05,3.125
0.025,0.06,2.4
0.009,0.035,3.8888888888888897
0.004,0.039,9.75
0.019,0.076,4.0
0.003,0.016,5.333333333333333
0.035,0.066,1.8857142857142857
0.002,0.012,6.0
0.019,0.042,2.210526315789474
0.005,0.027,5.3999999999999995
0.002,0.01,5.0
0.007,0.054,7.714285714285714
0.002,0.01,5.0
0.013,0.061,4.6923076923076925
0.017,0.074,4.352941176470588
0.019,0.063,3.3157894736842106
0.016,0.06,3.75
0.024999999999999998,0.061,2.44
0.003,0.014,4.666666666666667
0.001,0.008,8.0
0.017,0.035,2.058823529411765
0.016,0.067,4.1875
0.025,0.064,2.56
0.002,0.011,5.5
0.002,0.009,4.5
0.002,0.007,3.5
0.014,0.086,6.142857142857142
0.001,0.01,10.0
0.01,0.067,6.7
0.002,0.011,5.5
0.03,0.037,1.2333333333333334
0.003,0.015,5.0
0.002,0.019,9.5
0.002,0.009,4.5
0.002,0.009,4.5
0.002,0.009,4.5
0.002,0.007,3.5
0.013,0.059,4.538461538461538
0.011,0.082,7.454545454545455
0.005,0.041,8.2
0.004,0.024,6.0
0.002,0.009,4.5
0.013,0.082,6.307692307692308
0.003,0.017,5.666666666666667
0.01,0.055,5.5
0.016,0.069,4.3125
0.004,0.028,7.0
0.006,0.051,8.5
0.002,0.009,4.5
0.016,0.07,4.375
0.002,0.013,6.5
0.002,0.011,5.5
0.01,0.047,4.7
0.02,0.038,1.9
0.004,0.025,6.25
0.004,0.037,9.25
0.008,0.068,8.5
0.001,0.008,8.0
0.005,0.046,9.2
0.016,0.036,2.25
0.004,0.038,9.5
0.003,0.014,4.666666666666667
0.015,0.053,3.533333333333333
0.002,0.01,5.0
0.009,0.051,5.666666666666667
0.003,0.011,3.6666666666666665
0.002,0.007,3.5
0.011,0.053,4.818181818181818
0.002,0.011,5.5
0.003,0.016,5.333333333333333
0.006,0.054,9.0
0.002,0.011,5.5
0.006,0.044,7.333333333333333
0.001,0.01,10.0
0.008,0.04,5.0
0.019,0.042,2.210526315789474
0.002,0.01,5.0
0.003,0.013,4.333333333333333
0.022,0.062,2.8181818181818183
0.005,0.037,7.3999999999999995
0.002,0.008,4.0
0.026,0.122,4.6923076923076925
0.005,0.022,4.3999999999999995
0.026000000000000002,0.053,2.0384615384615383
0.004,0.023,5.75
0.005,0.041,8.2
0.015,0.055,3.666666666666667
0.006,0.023,3.833333333333333
0.005,0.015,3.0
0.022,0.073,3.3181818181818183
0.016,0.064,4.0
0.021,0.043,2.0476190476190474
0.003,0.018,5.999999999999999
0.003,0.019,6.333333333333333
0.015,0.055,3.666666666666667
0.003,0.024,8.0
0.001,0.008,8.0
0.02,0.069,3.45
0.013,0.041,3.153846153846154
0.002,0.008,4.0
0.022,0.051,2.3181818181818183
0.002,0.01,5.0
0.015,0.082,5.466666666666667
0.004,0.014,3.5
0.012,0.062,5.166666666666667
0.006,0.03,5.0
0.001,0.008,8.0
0.001,0.009,9.0
0.019,0.062,3.263157894736842
0.024,0.074,3.083333333333333
0.004,0.019,4.75
0.002,0.009,4.5
0.013,0.071,5.461538461538462
0.033,0.103,3.121212121212121
0.001,0.009,9.0
0.011,0.061,5.545454545454546
0.023,0.177,7.695652173913043
0.025,0.116,4.64
0.008,0.042,5.25
0.024,0.065,2.7083333333333335
0.006,0.027,4.5
0.011,0.026,2.3636363636363638
0.003,0.016,5.333333333333333
0.023,0.093,4.043478260869565
0.016,0.039,2.4375
0.06,0.158,2.6333333333333333
0.009,0.041,4.555555555555556
0.024,0.164,6.833333333333333
0.014,0.076,5.428571428571428
0.009000000000000001,0.027,2.9999999999999996
0.002,0.012,6.0
0.013,0.078,6.0
0.016,0.08,5.0
0.016,0.053,3.3125
0.039,0.088,2.2564102564102564
0.013,0.098,7.538461538461539
0.022,0.086,3.909090909090909
0.017,0.066,3.8823529411764706
0.029,0.087,2.9999999999999996
0.03,0.087,2.9
0.018,0.113,6.277777777777779
0.023,0.108,4.695652173913044
0.034,0.14,4.11764705882353
0.053,0.144,2.7169811320754715
0.033,0.116,3.515151515151515
0.033,0.191,5.787878787878788
0.005,0.023,4.6
0.017,0.087,5.117647058823529
0.004,0.016,4.0
0.008,0.068,8.5
0.019999999999999997,0.048,2.4000000000000004
0.022,0.079,3.5909090909090913
0.005,0.047,9.4
0.002,0.013,6.5
0.013,0.073,5.615384615384615
0.021,0.063,3.0
0.007,0.022,3.142857142857143
0.011,0.061,5.545454545454546
0.003,0.012,4.0
0.024,0.101,4.208333333333334
0.003,0.015,5.0
0.013,0.082,6.307692307692308
0.034,0.073,2.1470588235294117
0.011,0.058,5.272727272727273
0.005,0.027,5.3999999999999995
0.025,0.118,4.72
0.004,0.015,3.75
0.03,0.081,2.7
0.023,0.154,6.695652173913044
0.006,0.06,10.0
0.004,0.017,4.25
0.017,0.079,4.647058823529411
0.012,0.081,6.75
0.003,0.018,5.999999999999999
0.016,0.11,6.875
0.021,0.074,3.5238095238095233
0.014,0.081,5.785714285714286
0.008,0.063,7.875
0.003,0.018,5.999999999999999
0.004,0.018,4.5
0.014,0.042,3.0
0.003,0.014,4.666666666666667
0.003,0.014,4.666666666666667
0.002,0.011,5.5
0.033,0.096,2.909090909090909
0.008,0.068,8.5
0.005,0.018,3.5999999999999996
0.002,0.014,7.0
0.002,0.013,6.5
0.022,0.104,4.7272727272727275
0.003,0.016,5.333333333333333
0.022000000000000002,0.099,4.5
0.012,0.069,5.75
0.028,0.107,3.821428571428571
0.087,0.181,2.0804597701149428
0.003,0.013,4.333333333333333
0.013,0.079,6.0769230769230775
0.028,0.105,3.75
0.016,0.096,6.0
0.043,0.071,1.6511627906976745
0.004,0.016,4.0
0.006,0.026,4.333333333333333
0.034,0.101,2.9705882352941178
0.026999999999999996,0.043,1.5925925925925928
0.003,0.014,4.666666666666667
0.006,0.04,6.666666666666667
0.018,0.092,5.111111111111112
0.02,0.074,3.6999999999999997
0.003,0.015,5.0
0.018,0.094,5.222222222222222
0.004,0.035,8.75
0.013,0.074,5.6923076923076925
0.004,0.015,3.75
0.007,0.029,4.142857142857143
0.01,0.048,4.8
0.004,0.017,4.25
0.025,0.083,3.32
0.004,0.02,5.0
0.025,0.115,4.6
0.014,0.084,6.0
0.007,0.06,8.571428571428571
0.006,0.06,10.0
0.002,0.012,6.0
0.012,0.085,7.083333333333334
0.009,0.071,7.888888888888888
0.005,0.019,3.8
0.019,0.084,4.421052631578948
0.003,0.015,5.0
0.022,0.102,4.636363636363637
0.029,0.073,2.5172413793103448
0.002,0.015,7.5
0.003,0.013,4.333333333333333
0.015,0.057,3.8000000000000003
0.023,0.081,3.5217391304347827
0.024,0.073,3.0416666666666665
0.002,0.012,6.0
0.021,0.089,4.238095238095237
0.012,0.068,5.666666666666667
0.004,0.02,5.0
0.003,0.013,4.333333333333333
0.021,0.114,5.428571428571429
0.022,0.07,3.181818181818182
0.013,0.038,2.9230769230769234
0.015,0.054,3.6
0.023,0.074,3.217391304347826
0.006,0.029,4.833333333333333
0.007,0.041,5.857142857142858
0.002,0.017,8.5
0.013,0.072,5.538461538461538
0.017,0.059,3.4705882352941173
0.002,0.017,8.5
0.009,0.07,7.7777777777777795
0.003,0.014,4.666666666666667
0.013,0.064,4.923076923076923
0.004,0.016,4.0
0.017,0.109,6.411764705882352
0.009,0.057,6.333333333333334
0.009,0.051,5.666666666666667
0.020999999999999998,0.046,2.1904761904761907
0.008,0.042,5.25
0.003,0.014,4.666666666666667
0.005,0.02,4.0
0.003,0.016,5.333333333333333
0.002,0.012,6.0
0.012,0.074,6.166666666666666
0.004,0.021,5.25
0.006,0.039,6.5
0.009,0.031,3.4444444444444446
0.003,0.028,9.333333333333334
0.004,0.021,5.25
0.002,0.012,6.0
0.033,0.076,2.3030303030303028
0.009,0.067,7.4444444444444455
0.035,0.087,2.4857142857142853
0.004,0.018,4.5
0.01,0.073,7.3
0.004,0.02,5.0
0.009,0.075,8.333333333333334
0.016,0.094,5.875
0.02,0.057,2.85
0.04,0.094,2.35
0.026,0.067,2.576923076923077
0.003,0.016,5.333333333333333
0.003,0.016,5.333333333333333
0.017,0.036,2.117647058823529
0.004,0.026,6.5
0.002,0.009,4.5
0.017,0.07,4.11764705882353
0.015,0.146,9.733333333333333
0.004,0.022,5.5
0.014,0.108,7.714285714285714
0.015,0.112,7.466666666666667
0.037,0.084,2.2702702702702706
0.008,0.051,6.374999999999999
0.006,0.035,5.833333333333334
0.004,0.019,4.75
0.017,0.071,4.1764705882352935
0.003,0.013,4.333333333333333
0.055999999999999994,0.163,2.910714285714286
0.034,0.063,1.852941176470588
0.036,0.142,3.944444444444444
0.029,0.098,3.3793103448275863
0.005,0.02,4.0
0.019,0.111,5.842105263157895
0.013,0.102,7.846153846153846
0.011,0.089,8.090909090909092
0.004,0.02,5.0
0.006,0.035,5.833333333333334
0.028999999999999998,0.089,3.0689655172413794
0.03,0.06,2.0
0.036000000000000004,0.076,2.1111111111111107
0.005,0.026,5.199999999999999
0.014,0.096,6.857142857142857
0.011,0.061,5.545454545454546
0.005,0.023,4.6
0.027,0.081,3.0
0.02,0.116,5.8
0.032,0.093,2.90625
0.011,0.037,3.3636363636363638
0.004,0.024,6.0
0.046,0.129,2.8043478260869565
0.017,0.106,6.235294117647058
0.002,0.014,7.0
0.014,0.087,6.2142857142857135
0.008,0.068,8.5
0.005,0.03,6.0
0.003,0.016,5.333333333333333
0.006,0.054,9.0
0.032,0.096,3.0
0.025,0.094,3.76
0.018,0.049,2.7222222222222223
0.021,0.091,4.333333333333333
0.024,0.111,4.625
0.014,0.08,5.714285714285714
0.015,0.081,5.4
0.018,0.079,4.388888888888889
0.02,0.082,4.1
0.064,0.088,1.375
0.003,0.018,5.999999999999999
0.013,0.067,5.153846153846154
0.002,0.012,6.0
0.004,0.027,6.75
0.011,0.023,2.090909090909091
0.027,0.077,2.8518518518518516
0.004,0.032,8.0
0.017,0.095,5.588235294117647
0.014,0.055,3.9285714285714284
0.01,0.043,4.3
0.004,0.03,7.5
0.008,0.039,4.875
0.018,0.112,6.222222222222223
0.005,0.047,9.4
0.009,0.07,7.7777777777777795
0.003,0.014,4.666666666666667
0.045,0.096,2.1333333333333333
0.012,0.045,3.75
0.034,0.096,2.8235294117647056
0.023,0.126,5.478260869565218
0.004,0.02,5.0
0.019,0.114,6.0
0.004,0.037,9.25
0.008,0.076,9.5
0.005,0.028,5.6
0.009,0.074,8.222222222222223
0.03,0.084,2.8000000000000003
0.003,0.017,5.666666666666667
0.002,0.01,5.0
0.012,0.058,4.833333333333333
0.004,0.019,4.75
0.003,0.019,6.333333333333333
0.026,0.08,3.076923076923077
0.02,0.096,4.8
0.003,0.015,5.0
0.012,0.083,6.916666666666667
0.026000000000000002,0.105,4.038461538461538
0.03,0.093,3.1
0.002,0.012,6.0
0.015,0.059,3.933333333333333
0.018,0.055,3.055555555555556
0.006,0.022,3.6666666666666665
0.013,0.066,5.0769230769230775
0.005,0.027,5.3999999999999995
0.011,0.078,7.090909090909092
0.025,0.083,3.32
0.002,0.013,6.5
0.019,0.073,3.8421052631578947
0.043,0.095,2.2093023255813957
0.047,0.109,2.3191489361702127
0.004,0.023,5.75
0.013,0.06,4.615384615384616
0.007,0.069,9.857142857142858
0.015,0.118,7.866666666666666
0.005,0.026,5.199999999999999
0.013,0.075,5.769230769230769
0.003,0.015,5.0
0.013,0.065,5.0
0.004,0.015,3.75
0.007,0.026,3.714285714285714
0.007,0.022,3.142857142857143
0.016,0.094,5.875
0.013,0.064,4.923076923076923
0.003,0.013,4.333333333333333
0.015,0.093,6.2
0.004,0.024,6.0
0.009,0.075,8.333333333333334
0.029,0.118,4.068965517241379
0.009,0.066,7.333333333333334
0.004,0.02,5.0
0.004,0.026,6.5
0.027,0.114,4.222222222222222
0.017,0.038,2.2352941176470584
0.002,0.011,5.5
0.024,0.108,4.5
0.003,0.013,4.333333333333333
0.019,0.063,3.3157894736842106
0.025,0.056,2.2399999999999998
0.003,0.013,4.333333333333333
0.028,0.083,2.9642857142857144
0.019,0.039,2.0526315789473686
0.011,0.043,3.909090909090909
0.009,0.058,6.4444444444444455
0.015,0.049,3.266666666666667
0.007,0.061,8.714285714285714
0.013,0.072,5.538461538461538
0.002,0.011,5.5
0.035,0.083,2.3714285714285714
0.015,0.057,3.8000000000000003
0.019,0.045,2.3684210526315788
0.002,0.01,5.0
0.011,0.045,4.090909090909091
0.003,0.01,3.3333333333333335
0.007,0.043,6.142857142857142
0.002,0.014,7.0
0.002,0.008,4.0
0.013,0.072,5.538461538461538
0.014,0.052,3.714285714285714
0.003,0.013,4.333333333333333
0.031,0.087,2.8064516129032255
0.003,0.017,5.666666666666667
0.002,0.014,7.0
0.011,0.087,7.909090909090909
0.003,0.012,4.0
0.01,0.05,5.0
0.002,0.014,7.0
0.018000000000000002,0.042,2.333333333333333
0.005,0.016,3.2
0.02,0.092,4.6
0.015,0.048,3.2
0.01,0.076,7.6
0.01,0.051,5.1
0.009,0.076,8.444444444444445
0.004,0.025,6.25
0.007,0.031,4.428571428571429
0.003,0.022,7.333333333333333
0.023,0.089,3.869565217391304
0.005,0.04,8.0
0.002,0.013,6.5
0.013,0.06,4.615384615384616
0.006,0.03,5.0
0.005,0.025,5.0
0.003,0.01,3.3333333333333335
0.022,0.068,3.0909090909090913
0.028,0.064,2.2857142857142856
0.016,0.055,3.4375
0.002,0.009,4.5
0.016,0.086,5.374999999999999
0.01,0.07,7.000000000000001
0.024,0.069,2.875
0.019,0.078,4.105263157894737
0.007,0.053,7.571428571428571
0.01,0.054,5.3999999999999995
0.004,0.031,7.75
0.007,0.039,5.571428571428571
0.014,0.058,4.142857142857143
0.024,0.055,2.2916666666666665
0.01,0.033,3.3000000000000003
0.013,0.057,4.384615384615385
0.009,0.031,3.4444444444444446
0.019,0.063,3.3157894736842106
0.002,0.017,8.5
0.01,0.058,5.8
0.006,0.05,8.333333333333334
0.002,0.012,6.0
0.022,0.093,4.2272727272727275
0.018,0.068,3.777777777777778
0.004,0.014,3.5
0.032,0.035,1.09375
0.002,0.01,5.0
0.014,0.067,4.785714285714286
0.004,0.016,4.0
0.005,0.027,5.3999999999999995
0.002,0.011,5.5
0.007,0.039,5.571428571428571
0.003,0.023,7.666666666666666
0.02,0.063,3.15
0.003,0.013,4.333333333333333
0.004,0.019,4.75
0.01,0.054,5.3999999999999995
0.003,0.014,4.666666666666667
0.007,0.021,3.0
0.004,0.027,6.75
0.002,0.009,4.5
0.020999999999999998,0.049,2.3333333333333335
0.002,0.01,5.0
0.007,0.045,6.428571428571428
0.016,0.052,3.25
0.008,0.034,4.25
0.019,0.079,4.157894736842105
0.005,0.045,9.0
0.017,0.054,3.176470588235294
0.02,0.077,3.85
0.003,0.015,5.0
0.004,0.019,4.75
0.005,0.017,3.4000000000000004
0.002,0.015,7.5
0.028,0.07,2.5
0.002,0.009,4.5
0.01,0.069,6.9
0.003,0.01,3.3333333333333335
0.01,0.07,7.000000000000001
0.004,0.019,4.75
0.003,0.014,4.666666666666667
0.002,0.016,8.0
0.037000000000000005,0.07,1.8918918918918919
0.004,0.03,7.5
0.004,0.033,8.25
0.024,0.085,3.541666666666667
0.002,0.01,5.0
0.011,0.066,6.000000000000001
0.019,0.084,4.421052631578948
0.019,0.091,4.7894736842105265
0.003,0.014,4.666666666666667
0.022,0.058,2.6363636363636367
0.003,0.024,8.0
0.012,0.055,4.583333333333333
0.002,0.019,9.5
0.011,0.054,4.909090909090909
0.014,0.074,5.285714285714286
0.015,0.017,1.1333333333333335
0.013999999999999999,0.052,3.7142857142857144
0.002,0.013,6.5
0.004,0.04,10.0
0.02,0.075,3.75
0.002,0.01,5.0
0.003,0.012,4.0
0.005,0.03,6.0
0.021,0.028,1.3333333333333333
0.04,0.046,1.15
0.004,0.015,3.75
0.004,0.016,4.0
0.012,0.042,3.5
0.002,0.01,5.0
0.001,0.009,9.0
0.011,0.052,4.7272727272727275
0.012,0.041,3.4166666666666665
0.005,0.02,4.0
0.009,0.04,4.444444444444445
0.004,0.015,3.75
0.017,0.055,3.2352941176470584
0.004,0.013,3.25
0.003,0.017,5.666666666666667
0.002,0.008,4.0
0.017,0.068,4.0
0.002,0.01,5.0
0.003,0.019,6.333333333333333
0.001,0.009,9.0
0.018,0.032,1.777777777777778
0.002,0.008,4.0
0.005,0.031,6.2
0.003,0.017,5.666666666666667
0.002,0.01,5.0
0.006,0.03,5.0
0.01,0.039,3.9
0.001,0.008,8.0
0.011,0.061,5.545454545454546
0.002,0.011,5.5
0.015,0.033,2.2
0.002,0.009,4.5
0.020999999999999998,0.06,2.857142857142857
0.003,0.014,4.666666666666667
0.023,0.107,4.6521739130434785
0.013,0.061,4.6923076923076925
0.018000000000000002,0.14,7.777777777777778
0.062,0.421,6.790322580645161
0.019,0.103,5.421052631578947
0.025,0.083,3.32
0.004,0.018,4.5
0.022,0.096,4.363636363636364
0.004,0.023,5.75
0.004,0.025,6.25
0.022,0.052,2.3636363636363638
0.02,0.123,6.1499999999999995
0.003,0.02,6.666666666666667
0.014,0.071,5.071428571428571
0.041,0.088,2.146341463414634
0.003,0.015,5.0
0.012,0.086,7.166666666666666
0.005,0.023,4.6
0.003,0.014,4.666666666666667
0.013,0.105,8.076923076923077
0.039,0.181,4.6410256410256405
0.004,0.027,6.75
0.003,0.026,8.666666666666666
0.064,0.213,3.328125
0.052,0.168,3.2307692307692313
0.003,0.017,5.666666666666667
0.05,0.167,3.34
0.027,0.078,2.888888888888889
0.045,0.129,2.8666666666666667
0.058,0.136,2.344827586206897
0.006,0.027,4.5
0.019,0.162,8.526315789473685
0.003,0.015,5.0
0.005,0.042,8.4
0.008,0.026,3.25
0.002,0.01,5.0
0.002,0.01,5.0
0.021,0.123,5.857142857142857
0.003,0.016,5.333333333333333
0.012,0.111,9.25
0.009,0.044,4.888888888888889
0.004,0.026,6.5
0.04,0.142,3.55
0.037,0.133,3.594594594594595
0.014,0.059,4.214285714285714
0.007,0.04,5.714285714285714
0.063,0.184,2.9206349206349205
0.033,0.149,4.515151515151515
0.02,0.05,2.5
0.011,0.033,3.0000000000000004
0.004,0.018,4.5
0.003,0.018,5.999999999999999
0.032,0.133,4.15625
0.02,0.061,3.05
0.006,0.047,7.833333333333333
0.004,0.019,4.75
0.032,0.167,5.21875
0.028,0.073,2.6071428571428568
0.033,0.11,3.333333333333333
0.043,0.057,1.3255813953488373
0.003,0.016,5.333333333333333
0.043,0.053,1.2325581395348837
0.003,0.015,5.0
0.040999999999999995,0.105,2.5609756097560976
0.017,0.078,4.588235294117647
0.005,0.027,5.3999999999999995
0.038,0.097,2.5526315789473686
0.014,0.053,3.7857142857142856
0.012,0.088,7.333333333333333
0.003,0.015,5.0
0.014,0.106,7.571428571428571
0.005,0.021,4.2
0.049999999999999996,0.101,2.0200000000000005
0.003,0.015,5.0
0.014,0.076,5.428571428571428
0.004,0.038,9.5
0.008,0.035,4.375
0.004,0.018,4.5
0.003,0.016,5.333333333333333
0.004,0.023,5.75
0.02,0.086,4.3
0.026000000000000002,0.031,1.1923076923076923
0.02,0.12,6.0
0.01,0.053,5.3
0.009,0.041,4.555555555555556
0.006,0.031,5.166666666666667
0.016,0.114,7.125
0.009,0.061,6.777777777777779
0.068,0.173,2.5441176470588234
0.015,0.127,8.466666666666667
0.021,0.166,7.904761904761905
0.015,0.123,8.200000000000001
0.004,0.021,5.25
0.027,0.21,7.777777777777778
0.012,0.059,4.916666666666666
0.036,0.102,2.8333333333333335
0.004,0.022,5.5
0.013,0.081,6.230769230769231
0.012,0.096,8.0
0.006,0.027,4.5
0.004,0.023,5.75
0.017,0.075,4.411764705882352
0.022,0.117,5.318181818181819
0.006,0.053,8.833333333333332
0.003,0.014,4.666666666666667
0.022,0.105,4.7727272727272725
0.017,0.152,8.941176470588234
0.066,0.107,1.621212121212121
0.007,0.069,9.857142857142858
0.007,0.029,4.142857142857143
0.015,0.099,6.6000000000000005
0.02,0.082,4.1
0.024,0.074,3.083333333333333
0.015,0.047,3.1333333333333333
0.018,0.025,1.388888888888889
0.031,0.12,3.8709677419354835
0.004,0.02,5.0
0.018000000000000002,0.042,2.333333333333333
0.003,0.015,5.0
0.002,0.013,6.5
0.003,0.014,4.666666666666667
0.014,0.088,6.285714285714286
0.003,0.015,5.0
0.012,0.064,5.333333333333333
0.006,0.049,8.166666666666666
0.014,0.104,7.428571428571428
0.005,0.044,8.799999999999999
0.005,0.026,5.199999999999999
0.014,0.083,5.928571428571429
