Encrypt Time (ms),Inbuf Time (ms),Ratio
0.005,0.026,5.199999999999999
0.003,0.015,5.0
0.012,0.095,7.916666666666667
0.003,0.014,4.666666666666667
0.004,0.029,7.25
0.002,0.008,4.0
0.031,0.087,2.8064516129032255
0.004,0.018,4.5
0.002,0.012,6.0
0.02,0.097,4.85
0.012,0.084,7.0
0.03,0.085,2.8333333333333335
0.03,0.097,3.2333333333333334
0.024,0.133,5.541666666666667
0.019,0.103,5.421052631578947
0.004,0.024,6.0
0.026,0.137,5.26923076923077
0.038,0.091,2.3947368421052633
0.004,0.036,9.0
0.032,0.086,2.6874999999999996
0.007,0.036,5.142857142857142
0.014,0.074,5.285714285714286
0.002,0.009,4.5
0.034,0.1,2.941176470588235
0.008,0.045,5.625
0.003,0.019,6.333333333333333
0.003,0.013,4.333333333333333
0.003,0.015,5.0
0.002,0.014,7.0
0.002,0.014,7.0
0.002,0.012,6.0
0.006,0.044,7.333333333333333
0.012,0.074,6.166666666666666
0.009000000000000001,0.023,2.5555555555555554
0.002,0.016,8.0
0.003,0.013,4.333333333333333
0.002,0.009,4.5
0.011,0.072,6.545454545454545
0.011,0.064,5.818181818181818
0.022,0.058,2.6363636363636367
0.011,0.09,8.181818181818182
0.027,0.088,3.259259259259259
0.005,0.026,5.199999999999999
0.004,0.016,4.0
0.003,0.015,5.0
0.026,0.151,5.8076923076923075
0.016,0.059,3.6874999999999996
0.003,0.013,4.333333333333333
0.015,0.049,3.266666666666667
0.003,0.024,8.0
0.006,0.026,4.333333333333333
0.024,0.056,2.3333333333333335
0.004,0.014,3.5
0.02,0.061,3.05
0.002,0.009,4.5
0.02,0.092,4.6
0.037000000000000005,0.056,1.5135135135135134
0.005,0.021,4.2
0.023,0.082,3.565217391304348
0.006,0.049,8.166666666666666
0.014,0.045,3.214285714285714
0.002,0.009,4.5
0.008,0.016,2.0
0.002,0.016,8.0
0.001,0.009,9.0
0.001,0.007,7.0
0.015,0.082,5.466666666666667
0.023,0.055,2.391304347826087
0.012,0.047,3.9166666666666665
0.003,0.021,7.0
0.003,0.017,5.666666666666667
0.003,0.015,5.0
0.003,0.016,5.333333333333333
0.003,0.015,5.0
0.003,0.016,5.333333333333333
0.003,0.014,4.666666666666667
0.028,0.109,3.892857142857143
0.004,0.017,4.25
0.02,0.15,7.5
0.006,0.034,5.666666666666667
0.013,0.071,5.461538461538462
0.002,0.01,5.0
0.019,0.041,2.1578947368421053
0.01,0.069,6.9
0.012,0.093,7.75
0.025,0.114,4.56
0.016,0.063,3.9375
0.013,0.091,7.0
0.017,0.122,7.1764705882352935
0.026,0.092,3.5384615384615388
0.005,0.021,4.2
0.017,0.1,5.88235294117647
0.005,0.023,4.6
0.004,0.02,5.0
0.009,0.053,5.888888888888889
0.027999999999999997,0.082,2.928571428571429
0.007,0.049,7.0
0.003,0.018,5.999999999999999
0.003,0.02,6.666666666666667
0.012,0.017,1.4166666666666667
0.014,0.092,6.571428571428571
0.004,0.022,5.5
0.006,0.029,4.833333333333333
0.008,0.028,3.5
0.004,0.019,4.75
0.002,0.016,8.0
0.003,0.015,5.0
0.016,0.092,5.75
0.02,0.058,2.9
0.003,0.019,6.333333333333333
0.002,0.015,7.5
0.01,0.057,5.7
0.023,0.124,5.391304347826087
0.024,0.107,4.458333333333333
0.017,0.056,3.2941176470588234
0.005,0.025,5.0
0.012,0.063,5.25
0.005,0.025,5.0
0.002,0.011,5.5
0.016,0.071,4.437499999999999
0.013,0.054,4.153846153846154
0.003,0.016,5.333333333333333
0.012,0.085,7.083333333333334
0.005,0.024,4.8
0.003,0.017,5.666666666666667
0.077,0.329,4.272727272727273
0.021,0.149,7.095238095238095
0.016,0.076,4.75
0.014,0.07,5.0
0.002,0.009,4.5
0.036,0.104,2.888888888888889
0.033,0.075,2.2727272727272725
0.031,0.092,2.967741935483871
0.007,0.046,6.571428571428571
0.016,0.086,5.374999999999999
0.009,0.067,7.4444444444444455
0.01,0.026,2.5999999999999996
0.027000000000000003,0.053,1.9629629629629626
0.009,0.078,8.666666666666668
0.005,0.026,5.199999999999999
0.002,0.013,6.5
0.014,0.072,5.142857142857142
0.005,0.026,5.199999999999999
0.003,0.015,5.0
0.003,0.014,4.666666666666667
0.033,0.163,4.9393939393939394
0.018000000000000002,0.099,5.5
0.006,0.057,9.5
0.005,0.038,7.6
0.061,0.131,2.1475409836065573
0.009,0.049,5.444444444444445
0.011,0.054,4.909090909090909
0.036,0.123,3.416666666666667
0.005,0.025,5.0
0.004,0.023,5.75
0.002,0.009,4.5
0.014,0.095,6.785714285714286
0.014,0.084,6.0
0.016,0.143,8.937499999999998
0.012,0.059,4.916666666666666
0.007,0.036,5.142857142857142
0.032,0.106,3.3125
0.014,0.067,4.785714285714286
0.005,0.028,5.6
0.003,0.03,10.0
0.003,0.02,6.666666666666667
0.002,0.009,4.5
0.039,0.134,3.435897435897436
0.014,0.091,6.5
0.003,0.017,5.666666666666667
0.024,0.089,3.708333333333333
0.007,0.032,4.571428571428571
0.003,0.017,5.666666666666667
0.003,0.016,5.333333333333333
0.068,0.156,2.2941176470588234
0.008,0.045,5.625
0.014,0.083,5.928571428571429
0.017,0.057,3.3529411764705883
0.007,0.041,5.857142857142858
0.025,0.125,5.0
0.009,0.07,7.7777777777777795
0.008,0.043,5.374999999999999
0.009,0.057,6.333333333333334
0.025,0.14,5.6000000000000005
0.014,0.086,6.142857142857142
0.014,0.1,7.142857142857143
0.027,0.042,1.5555555555555556
0.025,0.079,3.1599999999999997
0.025,0.09,3.5999999999999996
0.007,0.05,7.142857142857143
0.021,0.085,4.0476190476190474
0.004,0.024,6.0
0.034,0.223,6.5588235294117645
0.042,0.141,3.3571428571428568
0.06,0.212,3.533333333333333
0.018,0.107,5.944444444444445
0.007,0.037,5.285714285714286
0.013,0.091,7.0
0.005,0.037,7.3999999999999995
0.017,0.067,3.941176470588235
0.009,0.036,4.0
0.005,0.035,7.000000000000001
0.058,0.059,1.0172413793103448
0.013,0.056,4.307692307692308
0.02,0.065,3.25
0.014,0.067,4.785714285714286
0.005,0.028,5.6
0.019,0.053,2.789473684210526
0.002,0.011,5.5
0.006,0.056,9.333333333333334
0.025,0.072,2.8799999999999994
0.005,0.026,5.199999999999999
0.12299999999999998,0.13,1.0569105691056913
0.021,0.103,4.904761904761904
0.012,0.059,4.916666666666666
0.006,0.044,7.333333333333333
0.008,0.021,2.625
0.041999999999999996,0.075,1.7857142857142858
0.003,0.013,4.333333333333333
0.002,0.008,4.0
0.038,0.051,1.3421052631578947
0.016,0.024,1.5
0.003,0.015,5.0
0.002,0.009,4.5
0.002,0.007,3.5
0.018,0.087,4.833333333333333
0.009,0.05,5.555555555555556
0.034,0.066,1.9411764705882353
0.006,0.032,5.333333333333333
0.039999999999999994,0.108,2.7
0.03,0.071,2.3666666666666667
0.003,0.015,5.0
0.012,0.047,3.9166666666666665
0.004,0.018,4.5
0.033,0.129,3.909090909090909
0.009,0.064,7.111111111111112
0.022,0.094,4.272727272727273
0.023,0.053,2.3043478260869565
0.021,0.088,4.19047619047619
0.017,0.052,3.0588235294117645
0.02,0.064,3.2
0.003,0.017,5.666666666666667
0.01,0.043,4.3
0.005,0.043,8.6
0.002,0.011,5.5
0.001,0.009,9.0
0.002,0.007,3.5
0.028,0.13,4.642857142857143
0.016,0.107,6.6875
0.027,0.099,3.666666666666667
0.012,0.061,5.083333333333333
0.02,0.09,4.5
0.01,0.054,5.3999999999999995
0.02,0.039,1.95
0.014,0.06,4.285714285714286
0.009,0.039,4.333333333333334
0.008,0.024,3.0
0.002,0.013,6.5
0.022,0.096,4.363636363636364
0.007,0.034,4.857142857142858
0.002,0.011,5.5
0.002,0.012,6.0
0.002,0.013,6.5
0.015,0.055,3.666666666666667
0.009,0.027,3.0
0.002,0.008,4.0
0.020000000000000004,0.085,4.249999999999999
0.027,0.059,2.185185185185185
0.016,0.078,4.875
0.016,0.115,7.1875
0.004,0.02,5.0
0.015,0.077,5.133333333333334
0.008,0.036,4.5
0.037,0.094,2.540540540540541
0.013,0.065,5.0
0.007,0.037,5.285714285714286
0.088,0.273,3.1022727272727275
0.018,0.114,6.333333333333334
0.007,0.032,4.571428571428571
0.008,0.047,5.875
0.003,0.013,4.333333333333333
0.009,0.058,6.4444444444444455
0.004,0.019,4.75
0.011,0.071,6.454545454545454
0.003,0.014,4.666666666666667
0.002,0.01,5.0
0.015,0.09,6.0
0.023000000000000003,0.032,1.3913043478260867
0.003,0.022,7.333333333333333
0.004,0.016,4.0
0.005,0.027,5.3999999999999995
0.018,0.109,6.055555555555556
0.009,0.05,5.555555555555556
0.008,0.043,5.374999999999999
0.006,0.044,7.333333333333333
0.017,0.128,7.529411764705882
0.007,0.034,4.857142857142858
0.006,0.028,4.666666666666667
0.028,0.076,2.714285714285714
0.014,0.091,6.5
0.01,0.048,4.8
0.004,0.021,5.25
0.013,0.082,6.307692307692308
0.02,0.114,5.7
0.008,0.039,4.875
0.017,0.104,6.117647058823529
0.026,0.148,5.6923076923076925
0.024999999999999998,0.042,1.6800000000000002
0.013999999999999999,0.029,2.0714285714285716
0.004,0.028,7.0
0.002,0.009,4.5
0.001,0.008,8.0
0.013,0.06,4.615384615384616
0.011,0.052,4.7272727272727275
0.001,0.008,8.0
0.002,0.019,9.5
0.049,0.121,2.4693877551020407
0.01,0.048,4.8
0.034999999999999996,0.085,2.428571428571429
0.014,0.025,1.7857142857142858
0.003,0.02,6.666666666666667
0.003,0.015,5.0
0.002,0.016,8.0
0.028,0.104,3.714285714285714
0.011,0.073,6.636363636363637
0.006,0.026,4.333333333333333
0.002,0.015,7.5
0.02,0.139,6.95
0.01,0.054,5.3999999999999995
0.008,0.047,5.875
0.016,0.085,5.3125
0.004,0.021,5.25
0.009,0.054,6.0
0.003,0.018,5.999999999999999
0.006,0.032,5.333333333333333
0.02,0.077,3.85
0.017,0.084,4.9411764705882355
0.01,0.057,5.7
0.004,0.031,7.75
0.011,0.072,6.545454545454545
0.004,0.021,5.25
0.004,0.025,6.25
0.015,0.126,8.4
0.008,0.037,4.625
0.004,0.025,6.25
0.005,0.024,4.8
0.004,0.02,5.0
0.004,0.026,6.5
0.024,0.095,3.9583333333333335
0.007,0.035,5.0
0.004,0.02,5.0
0.004,0.022,5.5
0.003,0.02,6.666666666666667
0.003,0.019,6.333333333333333
0.004,0.021,5.25
0.011,0.071,6.454545454545454
0.027,0.199,7.370370370370371
0.036,0.133,3.694444444444445
0.015,0.064,4.266666666666667
0.013,0.032,2.4615384615384617
0.005,0.033,6.6000000000000005
0.002,0.017,8.5
0.009,0.045,5.0
0.004,0.018,4.5
0.008,0.049,6.125
0.009,0.059,6.555555555555555
0.026000000000000002,0.086,3.307692307692307
0.015,0.063,4.2
0.018,0.043,2.388888888888889
0.004,0.02,5.0
0.006,0.032,5.333333333333333
0.006,0.028,4.666666666666667
0.004,0.017,4.25
0.007,0.044,6.285714285714286
0.003,0.016,5.333333333333333
0.05,0.113,2.26
0.004,0.019,4.75
0.028,0.055,1.9642857142857142
0.004,0.021,5.25
0.003,0.017,5.666666666666667
0.015,0.144,9.6
0.008,0.05,6.25
0.008,0.014,1.75
0.001,0.009,9.0
0.002,0.007,3.5
0.012,0.075,6.25
0.029,0.113,3.896551724137931
0.021,0.156,7.428571428571428
0.011,0.057,5.1818181818181825
0.004,0.027,6.75
0.003,0.019,6.333333333333333
0.005,0.03,6.0
0.003,0.018,5.999999999999999
0.033,0.059,1.7878787878787876
0.014,0.089,6.357142857142857
0.003,0.014,4.666666666666667
0.028,0.097,3.4642857142857144
0.007,0.045,6.428571428571428
0.002,0.011,5.5
0.004,0.015,3.75
0.003,0.018,5.999999999999999
0.003,0.013,4.333333333333333
0.057999999999999996,0.076,1.3103448275862069
0.004,0.023,5.75
0.003,0.014,4.666666666666667
0.002,0.013,6.5
0.002,0.015,7.5
0.016,0.097,6.0625
0.004,0.02,5.0
0.012,0.079,6.583333333333333
0.004,0.021,5.25
0.003,0.011,3.6666666666666665
0.011,0.076,6.909090909090909
0.025,0.109,4.359999999999999
0.006,0.027,4.5
0.031,0.076,2.4516129032258065
0.034,0.085,2.5
0.004,0.02,5.0
0.003,0.014,4.666666666666667
0.003,0.028,9.333333333333334
0.019,0.042,2.210526315789474
0.004,0.02,5.0
0.002,0.014,7.0
0.021,0.088,4.19047619047619
0.005,0.023,4.6
0.003,0.023,7.666666666666666
0.003,0.018,5.999999999999999
0.001,0.008,8.0
0.013,0.09,6.923076923076923
0.004,0.021,5.25
0.004,0.026,6.5
0.002,0.007,3.5
0.014,0.072,5.142857142857142
0.002,0.01,5.0
0.025,0.175,6.999999999999999
0.015,0.069,4.6000000000000005
0.016,0.093,5.8125
0.009,0.036,4.0
0.017,0.055,3.2352941176470584
0.015,0.098,6.533333333333334
0.005,0.025,5.0
0.004,0.02,5.0
0.026,0.052,2.0
0.02,0.083,4.15
0.008,0.033,4.125
0.004,0.016,4.0
0.002,0.008,4.0
0.009,0.054,6.0
0.004,0.015,3.75
0.012,0.054,4.5
0.003,0.018,5.999999999999999
0.019999999999999997,0.062,3.1000000000000005
0.022,0.062,2.8181818181818183
0.019,0.031,1.631578947368421
0.059000000000000004,0.098,1.6610169491525424
0.044,0.121,2.75
0.007,0.037,5.285714285714286
0.032,0.067,2.09375
0.017,0.061,3.5882352941176467
0.015,0.053,3.533333333333333
0.019,0.038,2.0
0.015,0.023,1.5333333333333334
0.030000000000000002,0.03,0.9999999999999999
0.007,0.022,3.142857142857143
0.004,0.016,4.0
0.003,0.012,4.0
0.003,0.013,4.333333333333333
0.067,0.166,2.4776119402985075
0.017,0.077,4.529411764705882
0.011,0.057,5.1818181818181825
0.005,0.027,5.3999999999999995
0.012,0.072,5.999999999999999
0.004,0.018,4.5
0.01,0.047,4.7
0.013,0.073,5.615384615384615
0.015,0.044,2.933333333333333
0.006,0.03,5.0
0.007,0.046,6.571428571428571
0.059,0.087,1.4745762711864407
0.005,0.036,7.199999999999999
0.055999999999999994,0.063,1.1250000000000002
0.036,0.127,3.527777777777778
0.014,0.074,5.285714285714286
0.005,0.024,4.8
0.007,0.046,6.571428571428571
0.025,0.048,1.92
0.002,0.009,4.5
0.016,0.056,3.5
0.018,0.061,3.3888888888888893
0.003,0.013,4.333333333333333
0.01,0.054,5.3999999999999995
0.005,0.012,2.4
0.001,0.009,9.0
0.001,0.008,8.0
0.001,0.009,9.0
0.017,0.053,3.117647058823529
0.002,0.012,6.0
0.022,0.064,2.909090909090909
0.011,0.082,7.454545454545455
0.011,0.054,4.909090909090909
0.002,0.015,7.5
0.003,0.015,5.0
0.014,0.106,7.571428571428571
0.005,0.027,5.3999999999999995
0.005,0.022,4.3999999999999995
0.002,0.008,4.0
0.017,0.051,2.9999999999999996
0.03799999999999999,0.07,1.8421052631578954
0.004,0.02,5.0
0.003,0.015,5.0
0.002,0.012,6.0
0.006,0.032,5.333333333333333
0.018,0.061,3.3888888888888893
0.004,0.026,6.5
0.012,0.047,3.9166666666666665
0.023,0.08,3.4782608695652177
0.006,0.03,5.0
0.026,0.069,2.653846153846154
0.002,0.012,6.0
0.019,0.077,4.052631578947368
0.005,0.023,4.6
0.008,0.037,4.625
0.003,0.015,5.0
0.01,0.049,4.9
0.002,0.011,5.5
0.009,0.049,5.444444444444445
0.003,0.013,4.333333333333333
0.014,0.092,6.571428571428571
0.006,0.033,5.5
0.004,0.023,5.75
0.008,0.03,3.75
0.003,0.021,7.0
0.004,0.02,5.0
0.008,0.041,5.125
0.003,0.019,6.333333333333333
0.003,0.018,5.999999999999999
0.013,0.087,6.6923076923076925
0.006,0.033,5.5
0.017,0.087,5.117647058823529
0.037,0.097,2.621621621621622
0.006,0.029,4.833333333333333
0.004,0.026,6.5
0.012,0.079,6.583333333333333
0.015,0.055,3.666666666666667
0.007,0.036,5.142857142857142
0.015,0.053,3.533333333333333
0.011,0.031,2.8181818181818183
0.012,0.055,4.583333333333333
0.027,0.096,3.555555555555556
0.01,0.061,6.1
0.09999999999999999,0.104,1.04
0.005,0.022,4.3999999999999995
0.006,0.03,5.0
0.003,0.018,5.999999999999999
0.03,0.153,5.1000000000000005
0.005,0.029,5.8
0.014,0.078,5.571428571428571
0.005,0.027,5.3999999999999995
0.023,0.071,3.0869565217391304
0.004,0.025,6.25
0.021,0.127,6.0476190476190474
0.019,0.057,3.0
0.015,0.082,5.466666666666667
0.007,0.05,7.142857142857143
0.004,0.016,4.0
0.016,0.046,2.875
0.011,0.026,2.3636363636363638
0.003,0.017,5.666666666666667
0.026000000000000002,0.078,2.9999999999999996
0.023,0.081,3.5217391304347827
0.005,0.022,4.3999999999999995
0.003,0.017,5.666666666666667
0.005,0.025,5.0
0.042,0.147,3.4999999999999996
0.016,0.054,3.375
0.013999999999999999,0.063,4.500000000000001
0.021,0.125,5.952380952380952
0.023,0.073,3.1739130434782608
0.008,0.039,4.875
0.004,0.027,6.75
0.005,0.027,5.3999999999999995
0.028,0.154,5.5
0.006,0.027,4.5
0.036,0.067,1.8611111111111114
0.004,0.018,4.5
0.022,0.11,5.0
0.003,0.017,5.666666666666667
0.023,0.037,1.608695652173913
0.017,0.072,4.235294117647058
0.004,0.023,5.75
0.003,0.012,4.0
0.006,0.019,3.1666666666666665
0.002,0.013,6.5
0.002,0.01,5.0
0.003,0.024,8.0
0.013,0.079,6.0769230769230775
0.005,0.026,5.199999999999999
0.025,0.083,3.32
0.017,0.054,3.176470588235294
0.018000000000000002,0.057,3.1666666666666665
0.002,0.01,5.0
0.013,0.048,3.6923076923076925
0.009,0.065,7.222222222222223
0.003,0.015,5.0
0.002,0.009,4.5
0.012,0.117,9.75
0.019,0.093,4.894736842105263
0.019,0.053,2.789473684210526
0.004,0.019,4.75
0.02,0.085,4.25
0.008,0.043,5.374999999999999
0.004,0.021,5.25
0.007,0.039,5.571428571428571
0.004,0.024,6.0
0.022,0.042,1.9090909090909094
0.002,0.01,5.0
0.003,0.015,5.0
0.002,0.009,4.5
0.002,0.008,4.0
0.002,0.007,3.5
0.004,0.026,6.5
0.004,0.017,4.25
0.005,0.033,6.6000000000000005
0.002,0.011,5.5
0.027,0.055,2.037037037037037
0.015,0.09,6.0
0.005,0.023,4.6
0.011,0.091,8.272727272727273
0.01,0.076,7.6
0.013000000000000001,0.029,2.230769230769231
0.008,0.054,6.75
0.003,0.016,5.333333333333333
0.025,0.097,3.88
0.026,0.068,2.615384615384616
0.005,0.021,4.2
0.007,0.032,4.571428571428571
0.064,0.197,3.078125
0.009,0.045,5.0
0.014,0.076,5.428571428571428
0.006,0.032,5.333333333333333
0.005,0.023,4.6
0.008,0.053,6.625
0.018,0.083,4.611111111111112
0.006,0.033,5.5
0.031,0.137,4.419354838709678
0.011,0.061,5.545454545454546
0.009,0.055,6.111111111111112
0.002,0.008,4.0
0.007,0.058,8.285714285714286
0.005,0.024,4.8
0.021,0.111,5.285714285714286
0.004,0.021,5.25
0.07400000000000001,0.103,1.3918918918918917
0.015,0.098,6.533333333333334
0.007,0.035,5.0
0.004,0.023,5.75
0.004,0.017,4.25
0.016,0.071,4.437499999999999
0.017,0.116,6.823529411764706
0.008,0.043,5.374999999999999
0.004,0.018,4.5
0.02,0.112,5.6
0.006,0.029,4.833333333333333
0.018,0.095,5.277777777777779
0.006,0.029,4.833333333333333
0.012,0.078,6.5
0.04,0.121,3.025
0.01,0.053,5.3
0.003,0.014,4.666666666666667
0.011,0.082,7.454545454545455
0.013,0.11,8.461538461538462
0.004,0.021,5.25
0.004,0.016,4.0
0.003,0.016,5.333333333333333
0.003,0.015,5.0
0.013,0.087,6.6923076923076925
0.006,0.031,5.166666666666667
0.004,0.021,5.25
0.003,0.018,5.999999999999999
0.003,0.016,5.333333333333333
0.003,0.019,6.333333333333333
0.004,0.017,4.25
0.003,0.018,5.999999999999999
0.012,0.075,6.25
0.01,0.053,5.3
0.012,0.072,5.999999999999999
0.007,0.035,5.0
0.018,0.033,1.8333333333333335
0.004,0.018,4.5
0.002,0.01,5.0
0.001,0.01,10.0
0.02,0.093,4.6499999999999995
0.021,0.182,8.666666666666666
0.006,0.029,4.833333333333333
0.02,0.089,4.449999999999999
0.006,0.031,5.166666666666667
0.019,0.068,3.578947368421053
0.008,0.035,4.375
0.004,0.02,5.0
0.015,0.086,5.733333333333333
0.005,0.028,5.6
0.023,0.074,3.217391304347826
0.021,0.137,6.523809523809524
0.012,0.107,8.916666666666666
0.008,0.039,4.875
0.007,0.039,5.571428571428571
0.006,0.032,5.333333333333333
0.003,0.013,4.333333333333333
0.023,0.14,6.086956521739131
0.028,0.066,2.357142857142857
0.008,0.068,8.5
0.005,0.046,9.2
0.003,0.015,5.0
0.004,0.016,4.0
0.004,0.021,5.25
0.005,0.023,4.6
0.041999999999999996,0.127,3.023809523809524
0.024,0.129,5.375
0.006,0.029,4.833333333333333
0.006,0.027,4.5
0.015,0.093,6.2
0.004,0.039,9.75
0.006,0.03,5.0
0.004,0.016,4.0
0.016,0.1,6.25
0.01,0.052,5.199999999999999
0.007,0.039,5.571428571428571
0.013,0.095,7.307692307692308
0.003,0.016,5.333333333333333
0.002,0.009,4.5
0.003,0.012,4.0
0.009,0.056,6.222222222222223
0.022,0.064,2.909090909090909
0.03,0.127,4.233333333333333
0.013,0.085,6.538461538461539
0.004,0.019,4.75
0.034,0.173,5.088235294117647
0.014,0.075,5.357142857142857
0.023,0.101,4.391304347826087
0.012,0.057,4.75
0.021,0.022,1.0476190476190474
0.057999999999999996,0.082,1.413793103448276
0.016,0.073,4.5625
0.004,0.026,6.5
0.028999999999999998,0.095,3.2758620689655173
0.004,0.028,7.0
0.024,0.052,2.1666666666666665
0.008,0.052,6.5
0.004,0.023,5.75
0.003,0.015,5.0
0.013,0.019,1.4615384615384617
0.002,0.017,8.5
0.027,0.077,2.8518518518518516
0.002,0.011,5.5
0.098,0.135,1.3775510204081634
0.008,0.037,4.625
0.038,0.05,1.3157894736842106
0.012,0.04,3.3333333333333335
0.005,0.022,4.3999999999999995
0.026999999999999996,0.066,2.444444444444445
0.013,0.091,7.0
0.003,0.015,5.0
0.008,0.043,5.374999999999999
0.003,0.03,10.0
0.006,0.022,3.6666666666666665
0.002,0.014,7.0
0.002,0.01,5.0
0.015,0.057,3.8000000000000003
0.003,0.017,5.666666666666667
0.016,0.056,3.5
0.004,0.016,4.0
0.005,0.025,5.0
0.003,0.013,4.333333333333333
0.002,0.009,4.5
0.001,0.008,8.0
0.002,0.007,3.5
0.023,0.167,7.260869565217392
0.026,0.257,9.884615384615385
0.006,0.053,8.833333333333332
0.023,0.056,2.4347826086956523
0.007,0.036,5.142857142857142
0.003,0.03,10.0
0.011,0.049,4.454545454545455
0.022,0.077,3.5
0.015,0.058,3.866666666666667
0.025,0.057,2.28
0.018,0.083,4.611111111111112
0.006,0.03,5.0
0.018,0.08,4.444444444444445
0.015,0.055,3.666666666666667
0.005,0.027,5.3999999999999995
0.008,0.033,4.125
0.012,0.042,3.5
0.002,0.014,7.0
0.056999999999999995,0.071,1.2456140350877194
0.022,0.065,2.954545454545455
0.003,0.016,5.333333333333333
0.002,0.009,4.5
0.027,0.074,2.7407407407407405
0.016,0.094,5.875
0.004,0.021,5.25
0.014,0.054,3.857142857142857
0.01,0.099,9.9
0.017,0.075,4.411764705882352
0.005,0.025,5.0
0.003,0.017,5.666666666666667
0.002,0.012,6.0
0.006,0.032,5.333333333333333
